,X,Y,Area,Perimeter,Eccentricity,dapi,ncam1,ssea1,tra181,mz 835.518,mz 940.592
3878,2466.9348837209304,916.696109541404,215,56.2842712474619,0.5954775827680261,83.31162790697674,14.093023255813954,9.418604651162791,8.874418604651163,0.004164745972952697,0.008818885996536371
3879,1976.6944444444443,2589.385773624091,216,65.90559159102153,0.8261912034384912,198.03703703703704,13.425925925925926,7.314814814814815,20.28240740740741,0.004178365978816891,0.00811323622703037
3880,2949.1097178683385,2311.832830398734,319,65.11269837220809,0.6498766362245949,109.1128526645768,12.993730407523511,6.836990595611285,8.322884012539184,0.00394837987754371,0.008646637580965323
3881,169.47663551401868,2664.07476635514,321,69.18376618407356,0.559037112078595,156.97819314641745,16.92834890965732,7.869158878504673,8.5202492211838,0.004604243490092378,0.007507548570320543
3882,1798.1541850220265,1956.619498538433,227,60.4558441227157,0.7262205137589729,137.91629955947135,13.330396475770925,7.47136563876652,15.79295154185022,0.004418677613939851,0.0068683817897323704
3883,3032.755148741419,3071.4003935071323,437,76.18376618407356,0.5232199770500375,99.21052631578948,11.382151029748284,7.922196796338673,9.189931350114417,0.00356862640284972,0.010124088074598393
3884,2595.7727272727275,610.8605210988385,66,30.14213562373095,0.6601065843008073,61.196969696969695,15.909090909090908,8.151515151515152,119.72727272727273,0.004339033284598971,0.008868679511697775
3885,269.10738255033556,809.1065044220031,149,42.970562748477136,0.31954152512796,109.71812080536913,12.78523489932886,7.597315436241611,16.174496644295303,0.002877613348029443,0.004607623371120325
3886,2399.6360424028267,1901.3101945114097,283,61.112698372208094,0.5736320159927817,134.3922261484099,12.742049469964664,7.784452296819788,10.120141342756185,0.002800871572652724,0.007758483427300763
3887,48.67953667953668,1676.9647097030272,259,58.2842712474619,0.6314976925288492,134.22779922779924,15.49034749034749,7.926640926640927,8.521235521235521,0.0013772309295095038,0.0033729196794037132
3888,199.7659574468085,3243.6209982103796,376,73.01219330881975,0.8021421258762627,150.7659574468085,11.986702127659575,7.76063829787234,8.60904255319149,0.0,0.0
3889,941.3175355450237,2498.933693581964,211,51.21320343559643,0.4867386012565089,112.48341232227489,10.729857819905213,7.018957345971564,10.563981042654028,0.003740950632975254,0.009120815165182636
3890,2249.128813559322,314.6838903849198,295,62.2842712474619,0.5298899639425343,117.64406779661017,14.95593220338983,7.562711864406779,8.359322033898305,0.0033346230182649474,0.00875040027640202
3891,2560.9349315068494,2257.3827294840607,292,61.698484809834994,0.45840600468179254,126.57876712328768,10.325342465753424,7.226027397260274,12.095890410958905,0.004562616409858743,0.005902717471743687
3892,1065.4549763033176,1175.9336935819638,211,52.8700576850888,0.6050051724994522,90.46445497630332,15.663507109004739,7.862559241706161,10.819905213270141,0.0045246850527690344,0.012081217760331288
3893,2200.06463878327,1332.173057105291,263,58.8700576850888,0.6267200579296875,105.4106463878327,12.581749049429657,8.463878326996198,9.699619771863118,0.0020473767590499774,0.0026011555101026823
3894,2142.5238095238096,1652.4694122077299,273,60.76955262170047,0.4513558045128987,184.003663003663,14.183150183150182,7.91941391941392,10.252747252747254,0.003431354582743133,0.00658362052239864
3895,1901.774336283186,2194.517533702754,226,54.04163056034261,0.6496197506128144,162.78761061946904,9.951327433628318,7.566371681415929,14.632743362831858,0.004356495980859811,0.009883594997657277
3896,1918.611111111111,1393.4918342301519,198,51.21320343559643,0.6642182446603782,156.14646464646464,15.828282828282829,7.888888888888889,21.63131313131313,0.003231146417779282,0.0043191658025516
3897,780.3013698630137,2871.190948662143,146,43.798989873223334,0.4902599256287691,107.76027397260275,14.493150684931507,7.534246575342466,11.91095890410959,0.0019325818549291863,0.002179355748557424
3898,176.24175824175825,3000.747800486118,273,63.21320343559643,0.8006779265209746,215.2967032967033,15.963369963369964,7.827838827838828,9.860805860805861,0.004208506378466679,0.008575185465243503
3899,1685.339534883721,3229.7751793088455,215,52.62741699796952,0.2950618620218903,143.02325581395348,12.362790697674418,7.883720930232558,9.311627906976744,0.002978815898438629,0.006038134580624779
3900,2488.049751243781,3166.797879760078,201,50.87005768508881,0.2618880750510778,128.5174129353234,13.383084577114428,7.825870646766169,12.54726368159204,0.0022435739444661884,0.0028428137355300163
3901,2275.624,640.355551401869,250,56.04163056034261,0.3231257272454018,126.364,14.864,7.932,9.008,0.004315572592957924,0.009146879500408172
3902,3043.7572463768115,1184.9787687931735,276,60.2842712474619,0.5773559462746843,114.57971014492753,13.43840579710145,8.75,10.710144927536232,0.003481506016625277,0.005463490973966083
3903,73.78915662650603,3269.3563224862064,332,67.698484809835,0.7889775057893161,109.0512048192771,11.02710843373494,8.117469879518072,10.99698795180723,0.0,0.0
3904,864.2065217391304,480.02224705404296,92,37.384776310850235,0.7402975283416353,98.6086956521739,13.967391304347826,7.119565217391305,10.83695652173913,0.0020207030383346336,0.0037768916521441023
3905,3050.407960199005,1929.1212628446551,201,49.45584412271571,0.40399964977950337,133.77611940298507,13.796019900497512,8.781094527363184,9.323383084577115,0.004210767252010802,0.0060803768124635055
3906,1233.5603448275863,1423.6032065742827,232,66.31980515339464,0.8925300099297117,154.30172413793105,15.064655172413794,9.681034482758621,11.14655172413793,0.004431748161808856,0.01632343955383052
3907,2463.2698412698414,3259.600059338377,315,69.11269837220809,0.8343263185715522,130.13968253968255,14.203174603174602,7.895238095238096,9.555555555555555,0.0011082484064867592,0.002081056366751264
3908,2782.1485148514853,1533.2576108078097,202,50.04163056034262,0.3282229563029264,134.1881188118812,13.415841584158416,8.207920792079207,9.722772277227723,0.0044561263235179975,0.00836173373580841
3909,1643.4422442244224,668.1420992566545,303,63.698484809834994,0.6238924491938254,131.34653465346534,13.376237623762377,7.547854785478548,16.14851485148515,0.004324907774756071,0.008413611340749553
3910,668.0717391304348,2695.3983340105647,460,105.74011537017762,0.8794486236564609,188.60434782608695,16.86521739130435,7.678260869565217,10.802173913043479,0.004909069085732018,0.011188368369839155
3911,2194.7774086378736,1833.9824882789453,301,62.2842712474619,0.6599627851941103,130.1063122923588,13.710963455149502,7.867109634551495,14.926910299003323,0.003908523488216071,0.010676142390420964
3912,2292.6704545454545,588.0612786745965,88,34.97056274847714,0.7440249365059112,158.98863636363637,15.318181818181818,7.909090909090909,10.579545454545455,0.004094988696909722,0.00725278877328612
3913,435.7169811320755,2888.1305325339445,212,53.112698372208094,0.5700808142460161,134.13679245283018,20.202830188679247,7.966981132075472,9.64622641509434,0.003424856719070757,0.00510505655887406
3914,2359.1814671814673,725.1886479269656,259,58.8700576850888,0.6800272161633026,195.77992277992277,15.544401544401545,8.343629343629344,9.208494208494209,0.004085200475221682,0.009212639729290619
3915,1876.0872727272726,1910.8162786745963,275,62.62741699796952,0.8240392461176508,135.69454545454545,11.476363636363637,7.505454545454546,9.374545454545455,0.004322246146891672,0.007332743678349495
3916,932.738425925926,3146.036236587054,432,101.15432893255071,0.8398329688996906,255.50694444444446,17.47222222222222,10.849537037037036,11.152777777777779,0.0015790543959669381,0.0014752163920842415
3917,1443.7057416267942,728.1444126458882,418,97.25483399593904,0.7359579242376718,147.29904306220095,12.086124401913876,7.679425837320574,8.318181818181818,0.003780377067343158,0.0135939545902168
3918,2188.318897637795,453.44307896092414,254,59.698484809834994,0.4729373749294113,92.93307086614173,12.952755905511811,7.602362204724409,8.220472440944881,0.004073094109489958,0.010033720333905703
3919,2273.2279411764707,2229.9209043430455,136,56.49137802864845,0.776098552369229,103.31617647058823,10.75,7.529411764705882,38.73529411764706,0.004712743583737892,0.009254479208279386
3920,322.8811881188119,2218.8351685635853,303,65.11269837220809,0.7287636693177622,158.27392739273927,12.567656765676567,7.178217821782178,10.016501650165017,0.004670261257077592,0.00899215679757566
3921,1262.4883720930231,1694.1087341261214,301,78.08326112068522,0.7504987630592245,180.96013289036546,15.73421926910299,7.810631229235881,9.637873754152825,0.0038327162370596192,0.009904107970462204
3922,106.31470588235294,1625.9047278724572,340,68.5269119345812,0.6971999784716311,134.51176470588234,11.455882352941176,7.341176470588235,8.302941176470588,0.0038868125277860726,0.010849280842872941
3923,3014.4462809917354,2435.8701629721168,121,42.970562748477136,0.8287528786688346,95.04132231404958,22.107438016528924,8.107438016528926,8.413223140495868,0.00380866434438002,0.008937421828744707
3924,589.5378151260504,1490.898845519516,238,68.5269119345812,0.794269901322291,134.05042016806723,17.235294117647058,7.861344537815126,17.483193277310924,0.004451913849991416,0.006341636809542556
3925,1034.5702479338843,1895.853634046497,242,56.2842712474619,0.515253429830161,123.90082644628099,11.442148760330578,7.235537190082645,8.144628099173554,0.00433598076971134,0.009068655938405838
3926,2210.1482649842274,1127.8591349980834,317,65.35533905932738,0.5216881063664778,152.33438485804416,13.987381703470032,8.246056782334385,9.261829652996845,0.0030597966849094044,0.006549314914454783
3927,3212.472118959108,1756.8977521453635,269,62.04163056034261,0.8015366284781821,163.6096654275093,13.130111524163569,8.728624535315985,10.992565055762082,0.004714133354851835,0.0072938181954897395
3928,210.05405405405406,1415.8094973478148,185,51.45584412271571,0.7851369238674331,119.1891891891892,14.091891891891892,7.972972972972973,11.724324324324325,0.0031631226997985437,0.007349020597576845
3929,3192.5282258064517,1206.3651643050948,248,56.2842712474619,0.5082088709434276,115.10887096774194,13.318548387096774,7.963709677419355,8.314516129032258,0.0036519890520603153,0.007710485716006925
3930,1507.9878787878788,1609.6150665533842,330,66.5269119345812,0.5768483522717249,209.21818181818182,14.50909090909091,8.454545454545455,9.096969696969698,0.003790503673462271,0.009797558858463036
3931,663.1805555555555,81.76632917964662,360,70.5269119345812,0.5491537140057948,107.92222222222222,12.213888888888889,7.275,9.566666666666666,0.0014974776653819558,0.0017934627838639336
3932,1465.6695652173912,1656.4809427062169,230,54.04163056034261,0.2837180903807151,170.9217391304348,11.02608695652174,8.047826086956523,9.182608695652174,0.004224006286682528,0.013327993532658067
3933,1541.0283018867924,2796.052702345265,424,74.18376618407356,0.48902703125726266,151.70754716981133,13.099056603773585,7.25,8.26179245283019,0.0034650611383849387,0.009197687114271207
3934,2922.767195767196,1898.3355090738266,189,48.970562748477136,0.44923451001628095,148.83597883597884,15.783068783068783,7.465608465608466,9.502645502645503,0.004346300243399214,0.005503207819581384
3935,2849.376404494382,1750.163551401869,178,49.55634918610404,0.7956656932461723,120.21348314606742,19.275280898876403,8.01123595505618,9.589887640449438,0.0036197417540164804,0.008137089174369788
3936,1890.2713178294573,1647.5937839600085,129,41.21320343559643,0.6188812425451764,127.34883720930233,15.472868217054264,7.961240310077519,11.689922480620154,0.0031708833143027325,0.003336481058327273
3937,2081.494845360825,506.75977133314063,291,63.11269837220809,0.5574844876475492,172.14776632302406,14.597938144329897,7.8075601374570445,16.50515463917526,0.003948816630320975,0.006583824229220654
3938,2740.6323529411766,918.3988455195158,204,54.79898987322332,0.694413214779764,97.99019607843137,14.519607843137255,8.0,11.53921568627451,0.00459129793198656,0.008521782293758719
3939,2029.9606299212599,982.3249687247035,381,73.01219330881975,0.7357788943639036,134.51706036745406,11.498687664041995,8.244094488188976,11.005249343832022,0.003793836411075304,0.005880324352398178
3940,1554.3868421052632,1571.2977619281849,380,73.94112549695427,0.7038165225426751,202.19736842105263,17.49473684210526,7.868421052631579,9.907894736842104,0.0031302738499747,0.009676311781055104
3941,1990.0421686746988,649.6274068235557,166,46.04163056034261,0.4287405834042186,95.97590361445783,15.80722891566265,7.843373493975903,9.072289156626505,0.004579535611667458,0.00856610222348701
3942,1377.810945273632,385.3650439391822,201,52.2842712474619,0.6214092837350593,114.24378109452736,11.238805970149254,7.676616915422885,7.940298507462686,0.004212416902598407,0.007328917793093876
3943,1591.8188405797102,2373.540362996072,276,61.21320343559642,0.42737376865992804,154.08333333333334,15.576086956521738,7.061594202898551,11.702898550724637,0.0043609181118505974,0.008168338595283861
3944,1109.2349726775956,528.1990705275521,183,47.798989873223334,0.47048011362648107,109.51912568306011,12.180327868852459,7.114754098360656,8.797814207650273,0.00446483552815776,0.009508974654921003
3945,548.0546875,2662.858863901869,256,59.698484809834994,0.7104345387577371,128.0546875,11.41015625,7.5078125,21.23046875,0.004484304166092979,0.010049908304375282
3946,1970.6686746987953,1371.5370453777725,166,47.21320343559643,0.6847546877061118,124.2710843373494,16.13855421686747,7.885542168674699,9.686746987951807,0.00220645772060052,0.004264808535871295
3947,2114.137931034483,2279.508378988076,290,70.35533905932738,0.5524374448782752,130.4896551724138,12.393103448275863,7.296551724137931,10.406896551724138,0.0046228909589565124,0.008293630409585176
3948,1489.5633802816901,554.2269316835591,426,104.5685424949238,0.7780537261773115,154.18309859154928,12.610328638497652,7.471830985915493,10.255868544600938,0.004111824161546954,0.008141660463993521
